#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T14:47+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 3
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
80.00113373326124 -0.278 -0.00 -0.219 0.00395 0.0 1.0 0.135 0.0548232323232324
81.00113373326124 -0.278 -0.00 -0.219 0.00395 0.0 1.0 0.135 0.0548232323232324
82.00113373326124 -0.278 -0.00 -0.219 0.00395 0.0 1.0 0.135 0.0548232323232324
83.00113373326124 -0.278 -0.00 -0.219 0.00394 0.0 1.0 0.22 0.09252525252525264
84.00113373326124 -0.278 -0.00 -0.219 0.00394 0.0 1.0 0.22 0.09252525252525264
85.00113373326124 -0.278 -0.00 -0.219 0.00394 0.0 1.0 0.22 0.09252525252525264
86.00113373326124 -0.278 -0.00 -0.219 0.00394 0.0 1.0 0.22 0.09252525252525264
87.00113373326124 -0.278 -0.00 -0.219 0.00394 0.0 1.0 0.22 0.09252525252525264
88.00113373326124 -0.278 -0.00 -0.193 0.00597 0.0 0.0 0.0 0.0
89.00113373326124 -0.278 -0.00 -0.193 0.00597 0.0 0.0 0.0 0.0
90.00113373326124 -0.278 -0.00 -0.193 0.00597 0.0 0.0 0.0 0.0
91.00113373326124 -0.278 -0.00 -0.193 0.00597 0.0 0.0 0.0 0.0
92.00113373326124 -0.278 -0.00 -0.193 0.00597 0.0 0.0 0.0 0.0
93.00113373326124 -0.278 -0.222 -0.247 0.000378 0.0 0.0 0.0 0.0
94.00113373326124 -0.278 -0.222 -0.247 0.000378 0.0 0.0 0.0 0.0
95.00113373326124 -0.278 -0.222 -0.247 0.000378 0.0 0.0 0.0 0.0
96.00113373326124 -0.278 -0.222 -0.247 0.000378 0.0 0.0 0.0 0.0
97.00113373326124 -0.278 -0.222 -0.247 0.000378 0.0 0.0 0.0 0.0
98.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
99.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
100.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
101.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
102.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
103.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
104.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
105.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
106.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
107.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
108.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050493
109.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050493
110.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050493
111.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050493
112.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06755050505050493
113.00113373326124 -0.278 -0.00 -0.208 0.00459 0.0 0.0 0.0 0.0
114.00113373326124 -0.278 -0.00 -0.208 0.00459 0.0 0.0 0.0 0.0
115.00113373326124 -0.278 -0.00 -0.208 0.00459 0.0 0.0 0.0 0.0
116.00113373326124 -0.278 -0.00 -0.208 0.00459 0.0 0.0 0.0 0.0
117.00113373326124 -0.278 -0.00 -0.208 0.00459 0.0 0.0 0.0 0.0
118.00113373326124 -0.278 -0.222 -0.244 0.000374 0.0 0.0 0.0 0.0
119.00113373326124 -0.278 -0.222 -0.244 0.000374 0.0 0.0 0.0 0.0
120.00113373326124 -0.278 -0.222 -0.244 0.000374 0.0 0.0 0.0 0.0
121.00113373326124 -0.278 -0.222 -0.244 0.000374 0.0 0.0 0.0 0.0
122.00113373326124 -0.278 -0.222 -0.244 0.000374 0.0 0.0 0.0 0.0
123.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06249999999999991
124.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06249999999999991
125.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06249999999999991
126.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06249999999999991
127.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.175 0.06249999999999991
128.00113373326124 -0.278 -0.00 -0.206 0.00418 0.0 0.0 0.0 0.0
129.00113373326124 -0.278 -0.00 -0.206 0.00418 0.0 0.0 0.0 0.0
130.00113373326124 -0.278 -0.00 -0.206 0.00418 0.0 0.0 0.0 0.0
131.00113373326124 -0.278 -0.00 -0.206 0.00418 0.0 0.0 0.0 0.0
132.00113373326124 -0.278 -0.00 -0.206 0.00418 0.0 0.0 0.0 0.0
133.00113373326124 -0.278 -0.222 -0.244 0.000359 0.0 0.0 0.0 0.0
134.00113373326124 -0.278 -0.222 -0.244 0.000359 0.0 0.0 0.0 0.0
135.00113373326124 -0.278 -0.222 -0.244 0.000359 0.0 0.0 0.0 0.0
136.00113373326124 -0.278 -0.222 -0.244 0.000359 0.0 0.0 0.0 0.0
137.00113373326124 -0.278 -0.222 -0.244 0.000359 0.0 0.0 0.0 0.0
138.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
139.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
140.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
141.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
142.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
143.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15500000000000003 0.06411616161616158
144.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15500000000000003 0.06411616161616158
145.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15500000000000003 0.06411616161616158
146.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15500000000000003 0.06411616161616158
147.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.15500000000000003 0.06411616161616158
148.00113373326124 -0.278 -0.00 -0.212 0.00447 0.0 1.0 0.18499999999999997 0.08411616161616166
149.00113373326124 -0.278 -0.00 -0.212 0.00447 0.0 1.0 0.18499999999999997 0.08411616161616166
150.00113373326124 -0.278 -0.00 -0.212 0.00447 0.0 1.0 0.18499999999999997 0.08411616161616166
151.00113373326124 -0.278 -0.00 -0.212 0.00447 0.0 1.0 0.18499999999999997 0.08411616161616166
152.00113373326124 -0.278 -0.00 -0.212 0.00447 0.0 1.0 0.18499999999999997 0.08411616161616166
153.00113373326124 -0.278 -0.00 -0.204 0.00562 0.0 0.0 0.0 0.0
154.00113373326124 -0.278 -0.00 -0.204 0.00562 0.0 0.0 0.0 0.0
155.00113373326124 -0.278 -0.00 -0.204 0.00562 0.0 0.0 0.0 0.0
156.00113373326124 -0.278 -0.00 -0.204 0.00562 0.0 0.0 0.0 0.0
157.00113373326124 -0.278 -0.00 -0.204 0.00562 0.0 0.0 0.0 0.0
158.00113373326124 -0.278 -0.222 -0.246 0.000318 0.0 0.0 0.0 0.0
159.00113373326124 -0.278 -0.222 -0.246 0.000318 0.0 0.0 0.0 0.0
160.00113373326124 -0.278 -0.222 -0.246 0.000318 0.0 0.0 0.0 0.0
161.00113373326124 -0.278 -0.222 -0.246 0.000318 0.0 0.0 0.0 0.0
162.00113373326124 -0.278 -0.222 -0.246 0.000318 0.0 0.0 0.0 0.0
163.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08848484848484861
164.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08848484848484861
165.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08848484848484861
166.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08848484848484861
167.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.18000000000000002 0.08848484848484861
168.00113373326124 -0.278 -0.00 -0.206 0.00602 0.0 0.0 0.0 0.0
169.00113373326124 -0.278 -0.00 -0.206 0.00602 0.0 0.0 0.0 0.0
170.00113373326124 -0.278 -0.00 -0.206 0.00602 0.0 0.0 0.0 0.0
171.00113373326124 -0.278 -0.00 -0.206 0.00602 0.0 0.0 0.0 0.0
172.00113373326124 -0.278 -0.00 -0.206 0.00602 0.0 0.0 0.0 0.0
173.00113373326124 -0.278 -0.222 -0.245 0.000385 0.0 1.0 0.18000000000000002 0.06828282828282828
174.00113373326124 -0.278 -0.222 -0.245 0.000385 0.0 1.0 0.18000000000000002 0.06828282828282828
175.00113373326124 -0.278 -0.222 -0.245 0.000385 0.0 1.0 0.18000000000000002 0.06828282828282828
176.00113373326124 -0.278 -0.222 -0.245 0.000385 0.0 1.0 0.18000000000000002 0.06828282828282828
177.00113373326124 -0.278 -0.222 -0.245 0.000385 0.0 1.0 0.18000000000000002 0.06828282828282828
178.00113373326124 -0.278 -0.00 -0.207 0.00498 0.0 0.0 0.0 0.0
179.00113373326124 -0.278 -0.00 -0.207 0.00498 0.0 0.0 0.0 0.0
180.00113373326124 -0.278 -0.00 -0.207 0.00498 0.0 0.0 0.0 0.0
181.00113373326124 -0.278 -0.00 -0.207 0.00498 0.0 0.0 0.0 0.0
182.00113373326124 -0.278 -0.00 -0.207 0.00498 0.0 0.0 0.0 0.0
183.00113373326124 -0.278 -0.222 -0.245 0.000354 0.0 1.0 0.16499999999999998 0.06593434343434336
184.00113373326124 -0.278 -0.222 -0.245 0.000354 0.0 1.0 0.16499999999999998 0.06593434343434336
185.00113373326124 -0.278 -0.222 -0.245 0.000354 0.0 1.0 0.16499999999999998 0.06593434343434336
186.00113373326124 -0.278 -0.222 -0.245 0.000354 0.0 1.0 0.16499999999999998 0.06593434343434336
187.00113373326124 -0.278 -0.222 -0.245 0.000354 0.0 1.0 0.16499999999999998 0.06593434343434336
188.00113373326124 -0.278 -0.00 -0.210 0.00477 0.0 0.0 0.0 0.0
189.00113373326124 -0.278 -0.00 -0.210 0.00477 0.0 0.0 0.0 0.0
190.00113373326124 -0.278 -0.00 -0.210 0.00477 0.0 0.0 0.0 0.0
191.00113373326124 -0.278 -0.00 -0.210 0.00477 0.0 0.0 0.0 0.0
192.00113373326124 -0.278 -0.00 -0.210 0.00477 0.0 0.0 0.0 0.0
193.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 0.0 0.0 0.0
194.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 0.0 0.0 0.0
195.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 0.0 0.0 0.0
196.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 0.0 0.0 0.0
197.00113373326124 -0.278 -0.222 -0.246 0.000380 0.0 0.0 0.0 0.0
198.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.20000000000000004 0.06565656565656564
199.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.20000000000000004 0.06565656565656564
200.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.20000000000000004 0.06565656565656564
201.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.20000000000000004 0.06565656565656564
202.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.20000000000000004 0.06565656565656564
203.00113373326124 -0.278 -0.00 -0.204 0.00432 0.0 0.0 0.0 0.0
204.00113373326124 -0.278 -0.00 -0.204 0.00432 0.0 0.0 0.0 0.0
205.00113373326124 -0.278 -0.00 -0.204 0.00432 0.0 0.0 0.0 0.0
206.00113373326124 -0.278 -0.00 -0.204 0.00432 0.0 0.0 0.0 0.0
207.00113373326124 -0.278 -0.00 -0.204 0.00432 0.0 0.0 0.0 0.0
208.00113373326124 -0.278 -0.222 -0.246 0.000384 0.0 0.0 0.0 0.0
209.00113373326124 -0.278 -0.222 -0.246 0.000384 0.0 0.0 0.0 0.0
210.00113373326124 -0.278 -0.222 -0.246 0.000384 0.0 0.0 0.0 0.0
211.00113373326124 -0.278 -0.222 -0.246 0.000384 0.0 0.0 0.0 0.0
212.00113373326124 -0.278 -0.222 -0.246 0.000384 0.0 0.0 0.0 0.0
213.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
214.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
215.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
216.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
217.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
218.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
219.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
220.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
221.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
222.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
223.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
224.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
225.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
226.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
227.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
228.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
229.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
230.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
231.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
232.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
233.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
234.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
235.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
236.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
237.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
238.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
239.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
240.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
241.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
242.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 0.0 0.0 0.0
243.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16 0.06505050505050497
244.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16 0.06505050505050497
245.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16 0.06505050505050497
246.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16 0.06505050505050497
247.00113373326124 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16 0.06505050505050497
248.00113373326124 -0.278 -0.00 -0.213 0.00446 0.0 1.0 0.13 0.05363636363636356
249.00113373326124 -0.278 -0.00 -0.213 0.00446 0.0 1.0 0.13 0.05363636363636356
250.00113373326124 -0.278 -0.00 -0.213 0.00446 0.0 1.0 0.13 0.05363636363636356
251.00113373326124 -0.278 -0.00 -0.213 0.00446 0.0 1.0 0.13 0.05363636363636356
252.00113373326124 -0.278 -0.00 -0.213 0.00446 0.0 1.0 0.13 0.05363636363636356
253.00113373326124 -0.278 -0.00 -0.220 0.00373 0.0 1.0 0.21500000000000002 0.08209595959595951
254.00113373326124 -0.278 -0.00 -0.220 0.00373 0.0 1.0 0.21500000000000002 0.08209595959595951
255.00113373326124 -0.278 -0.00 -0.220 0.00373 0.0 1.0 0.21500000000000002 0.08209595959595951
256.0011337332612 -0.278 -0.00 -0.220 0.00373 0.0 1.0 0.21500000000000002 0.08209595959595951
257.0011337332612 -0.278 -0.00 -0.220 0.00373 0.0 1.0 0.21500000000000002 0.08209595959595951
258.0011337332612 -0.278 -0.00 -0.195 0.00499 0.0 1.0 0.155 0.059065656565656544
259.0011337332612 -0.278 -0.00 -0.195 0.00499 0.0 1.0 0.155 0.059065656565656544
260.0011337332612 -0.278 -0.00 -0.195 0.00499 0.0 1.0 0.155 0.059065656565656544
261.0011337332612 -0.278 -0.00 -0.195 0.00499 0.0 1.0 0.155 0.059065656565656544
262.0011337332612 -0.278 -0.00 -0.195 0.00499 0.0 1.0 0.155 0.059065656565656544
263.0011337332612 -0.278 -0.00 -0.211 0.00407 0.0 0.0 0.0 0.0
264.0011337332612 -0.278 -0.00 -0.211 0.00407 0.0 0.0 0.0 0.0
265.0011337332612 -0.278 -0.00 -0.211 0.00407 0.0 0.0 0.0 0.0
266.0011337332612 -0.278 -0.00 -0.211 0.00407 0.0 0.0 0.0 0.0
267.0011337332612 -0.278 -0.00 -0.211 0.00407 0.0 0.0 0.0 0.0
268.0011337332612 -0.278 -0.222 -0.247 0.000332 0.0 0.0 0.0 0.0
269.0011337332612 -0.278 -0.222 -0.247 0.000332 0.0 0.0 0.0 0.0
270.0011337332612 -0.278 -0.222 -0.247 0.000332 0.0 0.0 0.0 0.0
271.0011337332612 -0.278 -0.222 -0.247 0.000332 0.0 0.0 0.0 0.0
272.0011337332612 -0.278 -0.222 -0.247 0.000332 0.0 0.0 0.0 0.0
273.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16499999999999998 0.06593434343434336
274.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16499999999999998 0.06593434343434336
275.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16499999999999998 0.06593434343434336
276.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16499999999999998 0.06593434343434336
277.0011337332612 -0.278 -0.278 -0.278 0.00 0.0 1.0 0.16499999999999998 0.06593434343434336
278.0011337332612 -0.278 -0.00 -0.210 0.00446 0.0 1.0 0.16499999999999998 0.0608838383838384
279.0011337332612 -0.278 -0.00 -0.210 0.00446 0.0 1.0 0.16499999999999998 0.0608838383838384
280.0011337332612 -0.278 -0.00 -0.210 0.00446 0.0 1.0 0.16499999999999998 0.0608838383838384
281.0011337332612 -0.278 -0.00 -0.210 0.00446 0.0 1.0 0.16499999999999998 0.0608838383838384
282.0011337332612 -0.278 -0.00 -0.210 0.00446 0.0 1.0 0.16499999999999998 0.0608838383838384
283.0011337332612 -0.278 -0.00 -0.211 0.00427 0.0 0.0 0.0 0.0
284.0011337332612 -0.278 -0.00 -0.211 0.00427 0.0 0.0 0.0 0.0
285.0011337332612 -0.278 -0.00 -0.211 0.00427 0.0 0.0 0.0 0.0
286.0011337332612 -0.278 -0.00 -0.211 0.00427 0.0 0.0 0.0 0.0
287.0011337332612 -0.278 -0.00 -0.211 0.00427 0.0 0.0 0.0 0.0
288.0011337332612 -0.278 -0.222 -0.245 0.000333 0.0 0.0 0.0 0.0
289.0011337332612 -0.278 -0.222 -0.245 0.000333 0.0 0.0 0.0 0.0
290.0011337332612 -0.278 -0.222 -0.245 0.000333 0.0 0.0 0.0 0.0
291.0011337332612 -0.278 -0.222 -0.245 0.000333 0.0 0.0 0.0 0.0
