#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 5.0, neighborThreshold = 5, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
83.00524612060741 85.97417980153078 99.96620758810298 99.37609452252694 7.970945997456825 3610.9155516642927 4198.580718700325 4173.795969946132 14060.748739513847 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
84.00524612060741 85.80328848749313 99.96546005653522 99.3683947842352 8.166880504371626 3603.7381164747117 4198.549322374479 4173.472580937879 14406.377209711554 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
85.00524612060741 85.63229861846492 99.96523131064482 99.36089419399389 8.364977764112437 3596.556541975526 4198.539715047083 4173.157556147744 14755.820775894346 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
86.00524612060741 85.46133915422799 99.96501980818326 99.35334274677344 8.565372558690687 3589.3762444775757 4198.530831943697 4172.840395364484 15109.317193530369 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
87.00524612060741 85.29052773567915 99.9645416640186 99.34569261264897 8.767716933351307 3582.202164898524 4198.510749888781 4172.519089731257 15466.252670431708 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
88.00524612060741 85.11932744865382 99.96370290526617 99.33818962875716 8.972762076603704 3575.0117528434603 4198.475522021179 4172.203964407801 15827.952303128934 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
89.00524612060741 84.94829102026624 99.96357596728956 99.33060248668181 9.180179086015789 3567.828222851182 4198.470190626162 4171.885304440636 16193.835907731856 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
90.00524612060741 84.7776544631255 99.96289526149101 99.3230881418844 9.389715721454946 3560.6614874512707 4198.441600982623 4171.569701959145 16563.458532646535 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
91.00524612060741 84.60686488031092 99.96280384610074 99.31560099617012 9.60191206517467 3553.4883249730583 4198.437761536231 4171.255241839145 16937.772882968136 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
92.00524612060741 84.43532451996585 99.96251121354557 99.30799168411285 9.816715615342073 3546.2836298385655 4198.425470968914 4170.935650732739 17316.686345463422 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
93.00524612060741 84.26322756111033 99.96204903247181 99.30033104759714 10.034153506909899 3539.055557566634 4198.406059363816 4170.61390399908 17700.246786189047 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
94.00524612060741 84.09248059269838 99.96131538184574 99.29275727148026 10.253822838687602 3531.884184893332 4198.375246037521 4170.295805402171 18087.743487444917 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
95.00524612060741 83.9214939765609 99.96025891749272 99.28513981035536 10.475600678696365 3524.702747015557 4198.330874534694 4169.9758720349255 18478.959597220408 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
96.00524612060741 83.75044462593134 99.96018946220107 99.27746418903743 10.699917884382211 3517.518674289116 4198.327957412445 4169.653495939572 18874.65514805022 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
97.00524612060741 83.57988188832229 99.95944668652893 99.2698699734044 10.92614350857935 3510.3550393095366 4198.296760834215 4169.334538882985 19273.717149133965 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
98.00524612060741 83.4082968279402 99.95935373690766 99.26214365501298 11.155273123171916 3503.148466773489 4198.292856950122 4169.010033510545 19677.901789275256 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
99.00524612060741 83.23671107577428 99.95895288932574 99.2544881658991 11.386764308480252 3495.94186518252 4198.276021351681 4168.688502967762 20086.252240159156 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
100.00524612060741 83.06616379532629 99.95818237190673 99.24689757416938 11.620298105594697 3488.778879403704 4198.243659620082 4168.369698115113 20498.20585826905 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
101.00524612060741 82.89549382977967 99.95807746232727 99.23944019689573 11.856287399041777 3481.610740850746 4198.239253417745 4168.056488269621 20914.49097190968 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
102.00524612060741 82.72464146774492 99.95772999248189 99.23181729645222 12.094270055818622 3474.4349416452865 4198.224659684239 4167.736326450993 21334.29237846405 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
103.00524612060741 82.55394827690185 99.95759582505013 99.2242320720681 12.334730898660725 3467.265827629878 4198.219024652106 4167.4177470268605 21758.465305237507 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
104.00524612060741 82.38331212545587 99.95727351124786 99.21664902638857 12.577586736105854 3460.099109269147 4198.20548747241 4167.0992591083195 22186.86300249072 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
105.00524612060741 82.21223589767568 99.95670927455025 99.20901054376755 12.822707018344607 3452.9139077023788 4198.181789531111 4166.778442838237 22619.255180359876 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
106.00524612060741 82.04104190832136 99.95635407688397 99.20136440808356 13.07026197045809 3445.7237601494976 4198.166871229127 4166.457305139509 23055.94211588805 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
107.00524612060741 81.86989062975947 99.95629675446038 99.19373177013377 13.3203577385788 3438.5354064498974 4198.164463687336 4166.136734345619 23497.11105085301 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
108.00524612060741 81.6989855881614 99.9557324045544 99.18602315893015 13.572371862453934 3431.357394702779 4198.140760991285 4165.812972675067 23941.66396536874 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
109.00524612060741 81.52752141824877 99.9550583732248 99.17840608779346 13.827358907707609 3424.1558995664477 4198.112451675442 4165.493055687326 24391.46111319624 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
110.00524612060741 81.3563146181087 99.95390285305254 99.17077207458279 14.084704833809075 3416.965213960565 4198.063919828207 4165.1724271324765 24845.419326839212 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
111.00524612060741 81.18544737012328 99.95339269944023 99.16318580978293 14.344281778569544 3409.788789545178 4198.04249337649 4164.853804010883 25303.313057396674 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
112.00524612060741 81.01395800413601 99.95173156294666 99.15541771948233 14.606373394024189 3402.5862361737127 4197.97272564376 4164.527544218258 25765.642667058662 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
113.00524612060741 80.84251526776077 99.95127013784035 99.14785002516992 14.871025421866374 3395.3856412459522 4197.953345789295 4164.209701057137 26232.4888441723 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
114.00524612060741 80.6707503844877 99.95072338037598 99.14021579264777 15.13803924041754 3388.171516148484 4197.930381975791 4163.889063291206 26703.50122009652 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
115.00524612060741 80.49941380245247 99.95003768846642 99.13259395381377 15.407383549693682 3380.975379703004 4197.90158291559 4163.568946060178 27178.624581659624 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
116.00524612060741 80.3285004300515 99.94976497241333 99.12493610406912 15.678583011293593 3373.7970180621633 4197.89012884136 4163.247316370904 27657.020431921897 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
117.00524612060741 80.15777399585048 99.94940709169619 99.11731014348007 15.952261373124449 3366.62650782572 4197.87509785124 4162.927026026163 28139.789062191536 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
118.00524612060741 79.98691554700443 99.94934255842432 99.10976619494124 16.22925442297779 3359.450452974186 4197.872387453822 4162.610180187532 28628.40480213281 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
119.00524612060741 79.8163716977036 99.94895071826309 99.10214934353732 16.50789788696282 3352.2876113035513 4197.85593016705 4162.290272428567 29119.931872602403 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
120.00524612060741 79.64557038753446 99.94814115498197 99.09446521549985 16.788213136583828 3345.1139562764474 4197.821928509243 4161.967539050994 29614.407972933877 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
121.00524612060741 79.4746239646239 99.94802480563227 99.08690368335421 17.07225369078612 3337.934206514204 4197.817041836555 4161.649954700876 30115.455510546682 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
122.00524612060741 79.30345530858804 99.94738735962164 99.07927391959205 17.35811707590298 3330.7451229606977 4197.790269104109 4161.329504622866 30619.71852189285 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
123.00524612060741 79.13203651250373 99.94733766452717 99.07171932624802 17.646420877781697 3323.5455335251568 4197.788181910141 4161.012211702417 31128.28642840692 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
124.00524612060741 78.96067740990293 99.94718765225616 99.06410378644527 17.937741765451108 3316.348451215923 4197.781881394759 4160.6923590307015 31642.176474255743 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
125.00524612060741 78.78948583097298 99.94698868525418 99.05644021492226 18.230907413129373 3309.158404900865 4197.773524780676 4160.370489026735 32159.3206767602 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
126.00524612060741 78.61761727923884 99.9467537324202 99.04881118244087 18.526488078501476 3301.939925728031 4197.763656761649 4160.050069662517 32680.724970476604 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
127.00524612060741 78.44643797793861 99.94618734300084 99.04129675711337 18.82474814206951 3294.7503950734217 4197.739868406035 4159.734463798762 33206.85572261061 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
128.0052461206074 78.27582744027356 99.9454983929311 99.03368093710642 19.124026809328587 3287.5847524914893 4197.710932503106 4159.41459935847 33734.783291655636 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
129.0052461206074 78.10488310176655 99.94546842288887 99.02603809778277 19.426377839568165 3280.405090274195 4197.709673761332 4159.093600106877 34268.13050899824 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
130.0052461206074 77.93406795186193 99.94533139408391 99.01838853052855 19.730423026282168 3273.2308539782016 4197.703918551524 4158.772318282199 34804.46621836174 NaN NaN NaN NaN 5.0 14.0 9.2 12.2
