#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T14:44+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 1
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
27.004885589795766 -0.278 -0.00 -0.217 0.00382 0.0 1.0 0.145 0.06209595959595955
28.004885589795766 -0.278 -0.00 -0.211 0.00391 0.0 1.0 0.185 0.08411616161616164
29.004885589795766 -0.278 -0.00 -0.211 0.00391 0.0 1.0 0.185 0.08411616161616164
30.004885589795766 -0.278 -0.00 -0.211 0.00391 0.0 1.0 0.185 0.08411616161616164
31.004885589795766 -0.278 -0.00 -0.211 0.00391 0.0 1.0 0.185 0.08411616161616164
32.00488558979576 -0.278 -0.00 -0.211 0.00391 0.0 1.0 0.185 0.08411616161616164
33.00488558979576 -0.278 -0.00 -0.199 0.00532 0.0 1.0 0.22000000000000003 0.07232323232323234
34.00488558979576 -0.278 -0.00 -0.199 0.00532 0.0 1.0 0.22000000000000003 0.07232323232323234
35.00488558979576 -0.278 -0.00 -0.199 0.00532 0.0 1.0 0.22000000000000003 0.07232323232323234
36.00488558979576 -0.278 -0.00 -0.199 0.00532 0.0 1.0 0.22000000000000003 0.07232323232323234
37.00488558979576 -0.278 -0.00 -0.199 0.00532 0.0 1.0 0.22000000000000003 0.07232323232323234
38.00488558979576 -0.278 -0.00 -0.195 0.00459 0.0 1.0 0.18499999999999997 0.06391414141414148
39.00488558979576 -0.278 -0.00 -0.195 0.00459 0.0 1.0 0.18499999999999997 0.06391414141414148
40.00488558979576 -0.278 -0.00 -0.195 0.00459 0.0 1.0 0.18499999999999997 0.06391414141414148
41.00488558979576 -0.278 -0.00 -0.195 0.00459 0.0 1.0 0.18499999999999997 0.06391414141414148
42.00488558979576 -0.278 -0.00 -0.195 0.00459 0.0 1.0 0.18499999999999997 0.06391414141414148
43.00488558979576 -0.278 -0.00 -0.202 0.00431 0.0 1.0 0.18499999999999997 0.06391414141414145
44.00488558979576 -0.278 -0.00 -0.202 0.00431 0.0 1.0 0.18499999999999997 0.06391414141414145
45.00488558979576 -0.278 -0.00 -0.202 0.00431 0.0 1.0 0.18499999999999997 0.06391414141414145
46.00488558979576 -0.278 -0.00 -0.202 0.00431 0.0 1.0 0.18499999999999997 0.06391414141414145
47.00488558979576 -0.278 -0.00 -0.202 0.00431 0.0 1.0 0.18499999999999997 0.06391414141414145
48.00488558979576 -0.278 -0.00 -0.200 0.00425 0.0 1.0 0.175 0.07260101010101
49.00488558979576 -0.278 -0.00 -0.200 0.00425 0.0 1.0 0.175 0.07260101010101
50.00488558979576 -0.278 -0.00 -0.200 0.00425 0.0 1.0 0.175 0.07260101010101
51.00488558979576 -0.278 -0.00 -0.200 0.00425 0.0 1.0 0.175 0.07260101010101
52.00488558979576 -0.278 -0.00 -0.200 0.00425 0.0 1.0 0.175 0.07260101010101
53.00488558979576 -0.278 -0.00 -0.202 0.00472 0.0 1.0 0.19000000000000003 0.07464646464646466
54.00488558979576 -0.278 -0.00 -0.202 0.00472 0.0 1.0 0.19000000000000003 0.07464646464646466
55.00488558979576 -0.278 -0.00 -0.202 0.00472 0.0 1.0 0.19000000000000003 0.07464646464646466
56.00488558979576 -0.278 -0.00 -0.202 0.00472 0.0 1.0 0.19000000000000003 0.07464646464646466
57.00488558979576 -0.278 -0.00 -0.202 0.00472 0.0 1.0 0.19000000000000003 0.07464646464646466
58.00488558979576 -0.278 -0.00 -0.199 0.00481 0.0 1.0 0.19499999999999998 0.08532828282828286
59.00488558979576 -0.278 -0.00 -0.199 0.00481 0.0 1.0 0.19499999999999998 0.08532828282828286
60.00488558979576 -0.278 -0.00 -0.199 0.00481 0.0 1.0 0.19499999999999998 0.08532828282828286
61.00488558979576 -0.278 -0.00 -0.199 0.00481 0.0 1.0 0.19499999999999998 0.08532828282828286
62.00488558979576 -0.278 -0.00 -0.199 0.00481 0.0 1.0 0.19499999999999998 0.08532828282828286
63.00488558979576 -0.278 -0.00 -0.198 0.00546 0.0 1.0 0.15000000000000002 0.06818181818181812
64.00488558979576 -0.278 -0.00 -0.198 0.00546 0.0 1.0 0.15000000000000002 0.06818181818181812
65.00488558979576 -0.278 -0.00 -0.198 0.00546 0.0 1.0 0.15000000000000002 0.06818181818181812
66.00488558979576 -0.278 -0.00 -0.198 0.00546 0.0 1.0 0.15000000000000002 0.06818181818181812
67.00488558979576 -0.278 -0.00 -0.198 0.00546 0.0 1.0 0.15000000000000002 0.06818181818181812
68.00488558979576 -0.278 -0.00 -0.211 0.00448 0.0 1.0 0.20499999999999996 0.09138888888888898
69.00488558979576 -0.278 -0.00 -0.211 0.00448 0.0 1.0 0.20499999999999996 0.09138888888888898
70.00488558979576 -0.278 -0.00 -0.211 0.00448 0.0 1.0 0.20499999999999996 0.09138888888888898
71.00488558979576 -0.278 -0.00 -0.211 0.00448 0.0 1.0 0.20499999999999996 0.09138888888888898
72.00488558979576 -0.278 -0.00 -0.211 0.00448 0.0 1.0 0.20499999999999996 0.09138888888888898
73.00488558979576 -0.278 -0.00 -0.197 0.00581 0.0 1.0 0.11499999999999999 0.05987373737373738
74.00488558979576 -0.278 -0.00 -0.197 0.00581 0.0 1.0 0.11499999999999999 0.05987373737373738
75.00488558979576 -0.278 -0.00 -0.197 0.00581 0.0 1.0 0.11499999999999999 0.05987373737373738
76.00488558979576 -0.278 -0.00 -0.197 0.00581 0.0 1.0 0.11499999999999999 0.05987373737373738
77.00488558979576 -0.278 -0.00 -0.197 0.00581 0.0 1.0 0.11499999999999999 0.05987373737373738
78.00488558979576 -0.278 -0.00 -0.216 0.00379 0.0 1.0 0.17500000000000002 0.06249999999999997
79.00488558979576 -0.278 -0.00 -0.216 0.00379 0.0 1.0 0.17500000000000002 0.06249999999999997
80.00488558979576 -0.278 -0.00 -0.216 0.00379 0.0 1.0 0.17500000000000002 0.06249999999999997
81.00488558979576 -0.278 -0.00 -0.216 0.00379 0.0 1.0 0.17500000000000002 0.06249999999999997
82.00488558979576 -0.278 -0.00 -0.216 0.00379 0.0 1.0 0.17500000000000002 0.06249999999999997
83.00488558979576 -0.278 -0.00 -0.206 0.00465 0.0 0.5 0.18000000000000002 0.05818181818181818
84.00488558979576 -0.278 -0.00 -0.206 0.00465 0.0 0.5 0.18000000000000002 0.05818181818181818
85.00488558979576 -0.278 -0.00 -0.206 0.00465 0.0 0.5 0.18000000000000002 0.05818181818181818
86.00488558979576 -0.278 -0.00 -0.206 0.00465 0.0 0.5 0.18000000000000002 0.05818181818181818
87.00488558979576 -0.278 -0.00 -0.206 0.00465 0.0 0.5 0.18000000000000002 0.05818181818181818
88.00488558979576 -0.278 -0.111 -0.202 0.00394 0.0 1.0 0.13 0.05363636363636356
89.00488558979576 -0.278 -0.111 -0.202 0.00394 0.0 1.0 0.13 0.05363636363636356
90.00488558979576 -0.278 -0.111 -0.202 0.00394 0.0 1.0 0.13 0.05363636363636356
91.00488558979576 -0.278 -0.111 -0.202 0.00394 0.0 1.0 0.13 0.05363636363636356
92.00488558979576 -0.278 -0.111 -0.202 0.00394 0.0 1.0 0.13 0.05363636363636356
93.00488558979576 -0.278 -0.00 -0.215 0.00374 0.0 1.0 0.145 0.062095959595959545
94.00488558979576 -0.278 -0.00 -0.215 0.00374 0.0 1.0 0.145 0.062095959595959545
95.00488558979576 -0.278 -0.00 -0.215 0.00374 0.0 1.0 0.145 0.062095959595959545
96.00488558979576 -0.278 -0.00 -0.215 0.00374 0.0 1.0 0.145 0.062095959595959545
97.00488558979576 -0.278 -0.00 -0.215 0.00374 0.0 1.0 0.145 0.062095959595959545
98.00488558979576 -0.278 -0.00 -0.212 0.00389 0.0 0.5 0.17000000000000004 0.056666666666666726
99.00488558979576 -0.278 -0.00 -0.212 0.00389 0.0 0.5 0.17000000000000004 0.056666666666666726
100.00488558979576 -0.278 -0.00 -0.212 0.00389 0.0 0.5 0.17000000000000004 0.056666666666666726
101.00488558979576 -0.278 -0.00 -0.212 0.00389 0.0 0.5 0.17000000000000004 0.056666666666666726
102.00488558979576 -0.278 -0.00 -0.212 0.00389 0.0 0.5 0.17000000000000004 0.056666666666666726
103.00488558979576 -0.278 -0.111 -0.204 0.00373 0.0 1.0 0.15 0.06818181818181812
104.00488558979576 -0.278 -0.111 -0.204 0.00373 0.0 1.0 0.15 0.06818181818181812
105.00488558979576 -0.278 -0.111 -0.204 0.00373 0.0 1.0 0.15 0.06818181818181812
106.00488558979576 -0.278 -0.111 -0.204 0.00373 0.0 1.0 0.15 0.06818181818181812
107.00488558979576 -0.278 -0.111 -0.204 0.00373 0.0 1.0 0.15 0.06818181818181812
108.00488558979576 -0.278 -0.00 -0.209 0.00439 0.0 0.0 0.0 0.0
109.00488558979576 -0.278 -0.00 -0.209 0.00439 0.0 0.0 0.0 0.0
110.00488558979576 -0.278 -0.00 -0.209 0.00439 0.0 0.0 0.0 0.0
111.00488558979576 -0.278 -0.00 -0.209 0.00439 0.0 0.0 0.0 0.0
112.00488558979576 -0.278 -0.00 -0.209 0.00439 0.0 0.0 0.0 0.0
113.00488558979576 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.16499999999999998 0.08108585858585851
114.00488558979576 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.16499999999999998 0.08108585858585851
115.00488558979576 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.16499999999999998 0.08108585858585851
116.00488558979576 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.16499999999999998 0.08108585858585851
117.00488558979576 -0.278 -0.222 -0.256 0.000203 0.0 1.0 0.16499999999999998 0.08108585858585851
118.00488558979576 -0.278 -0.00 -0.204 0.00548 0.0 1.0 0.16999999999999998 0.06676767676767686
119.00488558979576 -0.278 -0.00 -0.204 0.00548 0.0 1.0 0.16999999999999998 0.06676767676767686
120.00488558979576 -0.278 -0.00 -0.204 0.00548 0.0 1.0 0.16999999999999998 0.06676767676767686
121.00488558979576 -0.278 -0.00 -0.204 0.00548 0.0 1.0 0.16999999999999998 0.06676767676767686
122.00488558979576 -0.278 -0.00 -0.204 0.00548 0.0 1.0 0.16999999999999998 0.06676767676767686
123.00488558979576 -0.278 -0.00 -0.206 0.00399 0.0 0.0 0.0 0.0
124.00488558979576 -0.278 -0.00 -0.206 0.00399 0.0 0.0 0.0 0.0
125.00488558979576 -0.278 -0.00 -0.206 0.00399 0.0 0.0 0.0 0.0
126.00488558979576 -0.278 -0.00 -0.206 0.00399 0.0 0.0 0.0 0.0
127.00488558979576 -0.278 -0.00 -0.206 0.00399 0.0 0.0 0.0 0.0
128.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.145 0.057045454545454476
129.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.145 0.057045454545454476
130.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.145 0.057045454545454476
131.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.145 0.057045454545454476
132.00488558979578 -0.278 -0.222 -0.255 0.000198 0.0 1.0 0.145 0.057045454545454476
133.00488558979578 -0.278 -0.00 -0.209 0.00376 0.0 1.0 0.17500000000000002 0.0877525252525253
134.00488558979578 -0.278 -0.00 -0.209 0.00376 0.0 1.0 0.17500000000000002 0.0877525252525253
135.00488558979578 -0.278 -0.00 -0.209 0.00376 0.0 1.0 0.17500000000000002 0.0877525252525253
136.00488558979578 -0.278 -0.00 -0.209 0.00376 0.0 1.0 0.17500000000000002 0.0877525252525253
137.00488558979578 -0.278 -0.00 -0.209 0.00376 0.0 1.0 0.17500000000000002 0.0877525252525253
138.00488558979578 -0.278 -0.00 -0.203 0.00568 0.0 1.0 0.16 0.06505050505050494
139.00488558979578 -0.278 -0.00 -0.203 0.00568 0.0 1.0 0.16 0.06505050505050494
140.00488558979578 -0.278 -0.00 -0.203 0.00568 0.0 1.0 0.16 0.06505050505050494
141.00488558979578 -0.278 -0.00 -0.203 0.00568 0.0 1.0 0.16 0.06505050505050494
142.00488558979578 -0.278 -0.00 -0.203 0.00568 0.0 1.0 0.16 0.06505050505050494
143.00488558979578 -0.278 -0.00 -0.206 0.00416 0.0 1.0 0.17499999999999996 0.07765151515151501
144.00488558979578 -0.278 -0.00 -0.206 0.00416 0.0 1.0 0.17499999999999996 0.07765151515151501
145.00488558979578 -0.278 -0.00 -0.206 0.00416 0.0 1.0 0.17499999999999996 0.07765151515151501
146.00488558979578 -0.278 -0.00 -0.206 0.00416 0.0 1.0 0.17499999999999996 0.07765151515151501
147.00488558979578 -0.278 -0.00 -0.206 0.00416 0.0 1.0 0.17499999999999996 0.07765151515151501
148.00488558979578 -0.278 -0.00 -0.203 0.00482 0.0 1.0 0.15 0.07323232323232318
149.00488558979578 -0.278 -0.00 -0.203 0.00482 0.0 1.0 0.15 0.07323232323232318
150.00488558979578 -0.278 -0.00 -0.203 0.00482 0.0 1.0 0.15 0.07323232323232318
151.00488558979578 -0.278 -0.00 -0.203 0.00482 0.0 1.0 0.15 0.07323232323232318
152.00488558979578 -0.278 -0.00 -0.203 0.00482 0.0 1.0 0.15 0.07323232323232318
153.00488558979578 -0.278 -0.00 -0.208 0.00456 0.0 1.0 0.125 0.05744949494949495
154.00488558979578 -0.278 -0.00 -0.208 0.00456 0.0 1.0 0.125 0.05744949494949495
155.00488558979578 -0.278 -0.00 -0.208 0.00456 0.0 1.0 0.125 0.05744949494949495
156.00488558979578 -0.278 -0.00 -0.208 0.00456 0.0 1.0 0.125 0.05744949494949495
157.00488558979578 -0.278 -0.00 -0.208 0.00456 0.0 1.0 0.125 0.05744949494949495
158.00488558979578 -0.278 -0.00 -0.219 0.00386 0.0 1.0 0.17000000000000004 0.07686868686868699
159.00488558979578 -0.278 -0.00 -0.219 0.00386 0.0 1.0 0.17000000000000004 0.07686868686868699
160.00488558979578 -0.278 -0.00 -0.219 0.00386 0.0 1.0 0.17000000000000004 0.07686868686868699
161.00488558979578 -0.278 -0.00 -0.219 0.00386 0.0 1.0 0.17000000000000004 0.07686868686868699
162.00488558979578 -0.278 -0.00 -0.219 0.00386 0.0 1.0 0.17000000000000004 0.07686868686868699
163.00488558979578 -0.278 -0.00 -0.203 0.00477 0.0 1.0 0.21500000000000002 0.0820959595959595
164.00488558979578 -0.278 -0.00 -0.203 0.00477 0.0 1.0 0.21500000000000002 0.0820959595959595
165.00488558979578 -0.278 -0.00 -0.203 0.00477 0.0 1.0 0.21500000000000002 0.0820959595959595
166.00488558979578 -0.278 -0.00 -0.203 0.00477 0.0 1.0 0.21500000000000002 0.0820959595959595
167.00488558979578 -0.278 -0.00 -0.203 0.00477 0.0 1.0 0.21500000000000002 0.0820959595959595
168.00488558979578 -0.278 -0.00 -0.194 0.00570 0.0 1.0 0.2 0.07575757575757575
169.00488558979578 -0.278 -0.00 -0.194 0.00570 0.0 1.0 0.2 0.07575757575757575
170.00488558979578 -0.278 -0.00 -0.194 0.00570 0.0 1.0 0.2 0.07575757575757575
171.00488558979578 -0.278 -0.00 -0.194 0.00570 0.0 1.0 0.2 0.07575757575757575
172.00488558979578 -0.278 -0.00 -0.194 0.00570 0.0 1.0 0.2 0.07575757575757575
173.00488558979578 -0.278 -0.00 -0.196 0.00480 0.0 1.0 0.13000000000000003 0.05363636363636358
174.00488558979578 -0.278 -0.00 -0.196 0.00480 0.0 1.0 0.13000000000000003 0.05363636363636358
175.00488558979578 -0.278 -0.00 -0.196 0.00480 0.0 1.0 0.13000000000000003 0.05363636363636358
176.00488558979578 -0.278 -0.00 -0.196 0.00480 0.0 1.0 0.13000000000000003 0.05363636363636358
177.00488558979578 -0.278 -0.00 -0.196 0.00480 0.0 1.0 0.13000000000000003 0.05363636363636358
178.00488558979578 -0.278 -0.00 -0.213 0.00348 0.0 1.0 0.19000000000000003 0.08474747474747474
179.00488558979578 -0.278 -0.00 -0.213 0.00348 0.0 1.0 0.19000000000000003 0.08474747474747474
180.00488558979578 -0.278 -0.00 -0.213 0.00348 0.0 1.0 0.19000000000000003 0.08474747474747474
181.00488558979578 -0.278 -0.00 -0.213 0.00348 0.0 1.0 0.19000000000000003 0.08474747474747474
182.00488558979578 -0.278 -0.00 -0.213 0.00348 0.0 1.0 0.19000000000000003 0.08474747474747474
183.00488558979578 -0.278 -0.00 -0.199 0.00549 0.0 1.0 0.21000000000000002 0.08676767676767683
184.00488558979578 -0.278 -0.00 -0.199 0.00549 0.0 1.0 0.21000000000000002 0.08676767676767683
185.00488558979578 -0.278 -0.00 -0.199 0.00549 0.0 1.0 0.21000000000000002 0.08676767676767683
186.00488558979578 -0.278 -0.00 -0.199 0.00549 0.0 1.0 0.21000000000000002 0.08676767676767683
187.00488558979578 -0.278 -0.00 -0.199 0.00549 0.0 1.0 0.21000000000000002 0.08676767676767683
188.00488558979578 -0.278 -0.00 -0.194 0.00553 0.0 0.5 0.09999999999999999 0.04040404040404033
189.00488558979578 -0.278 -0.00 -0.194 0.00553 0.0 0.5 0.09999999999999999 0.04040404040404033
190.00488558979578 -0.278 -0.00 -0.194 0.00553 0.0 0.5 0.09999999999999999 0.04040404040404033
191.00488558979578 -0.278 -0.00 -0.194 0.00553 0.0 0.5 0.09999999999999999 0.04040404040404033
192.00488558979578 -0.278 -0.00 -0.194 0.00553 0.0 0.5 0.09999999999999999 0.04040404040404033
193.00488558979578 -0.278 -0.111 -0.221 0.00283 0.0 1.0 0.13999999999999996 0.055959595959595904
194.00488558979578 -0.278 -0.111 -0.221 0.00283 0.0 1.0 0.13999999999999996 0.055959595959595904
195.00488558979578 -0.278 -0.111 -0.221 0.00283 0.0 1.0 0.13999999999999996 0.055959595959595904
196.00488558979578 -0.278 -0.111 -0.221 0.00283 0.0 1.0 0.13999999999999996 0.055959595959595904
197.00488558979578 -0.278 -0.111 -0.221 0.00283 0.0 1.0 0.13999999999999996 0.055959595959595904
198.00488558979578 -0.278 -0.00 -0.209 0.00356 0.0 0.5 0.145 0.051994949494949434
199.00488558979578 -0.278 -0.00 -0.209 0.00356 0.0 0.5 0.145 0.051994949494949434
200.00488558979578 -0.278 -0.00 -0.209 0.00356 0.0 0.5 0.145 0.051994949494949434
201.00488558979578 -0.278 -0.00 -0.209 0.00356 0.0 0.5 0.145 0.051994949494949434
202.00488558979578 -0.278 -0.00 -0.209 0.00356 0.0 0.5 0.145 0.051994949494949434
203.00488558979578 -0.278 -0.111 -0.210 0.00337 0.0 1.0 0.15499999999999997 0.06411616161616158
204.00488558979578 -0.278 -0.111 -0.210 0.00337 0.0 1.0 0.15499999999999997 0.06411616161616158
205.00488558979578 -0.278 -0.111 -0.210 0.00337 0.0 1.0 0.15499999999999997 0.06411616161616158
206.00488558979578 -0.278 -0.111 -0.210 0.00337 0.0 1.0 0.15499999999999997 0.06411616161616158
207.00488558979578 -0.278 -0.111 -0.210 0.00337 0.0 1.0 0.15499999999999997 0.06411616161616158
208.00488558979578 -0.278 -0.00 -0.208 0.00434 0.0 1.0 0.19000000000000003 0.07969696969696967
209.00488558979578 -0.278 -0.00 -0.208 0.00434 0.0 1.0 0.19000000000000003 0.07969696969696967
210.00488558979578 -0.278 -0.00 -0.208 0.00434 0.0 1.0 0.19000000000000003 0.07969696969696967
211.00488558979578 -0.278 -0.00 -0.208 0.00434 0.0 1.0 0.19000000000000003 0.07969696969696967
212.00488558979578 -0.278 -0.00 -0.208 0.00434 0.0 1.0 0.19000000000000003 0.07969696969696967
213.00488558979578 -0.278 -0.00 -0.201 0.00534 0.0 1.0 0.18000000000000002 0.07333333333333333
214.00488558979578 -0.278 -0.00 -0.201 0.00534 0.0 1.0 0.18000000000000002 0.07333333333333333
215.00488558979578 -0.278 -0.00 -0.201 0.00534 0.0 1.0 0.18000000000000002 0.07333333333333333
216.00488558979578 -0.278 -0.00 -0.201 0.00534 0.0 1.0 0.18000000000000002 0.07333333333333333
217.00488558979578 -0.278 -0.00 -0.201 0.00534 0.0 1.0 0.18000000000000002 0.07333333333333333
218.00488558979578 -0.278 -0.00 -0.201 0.00453 0.0 1.0 0.15499999999999997 0.05906565656565653
219.00488558979578 -0.278 -0.00 -0.201 0.00453 0.0 1.0 0.15499999999999997 0.05906565656565653
220.00488558979578 -0.278 -0.00 -0.201 0.00453 0.0 1.0 0.15499999999999997 0.05906565656565653
221.00488558979578 -0.278 -0.00 -0.201 0.00453 0.0 1.0 0.15499999999999997 0.05906565656565653
222.00488558979578 -0.278 -0.00 -0.201 0.00453 0.0 1.0 0.15499999999999997 0.05906565656565653
223.00488558979578 -0.278 -0.00 -0.208 0.00364 0.0 1.0 0.18499999999999997 0.06896464646464652
224.00488558979578 -0.278 -0.00 -0.208 0.00364 0.0 1.0 0.18499999999999997 0.06896464646464652
225.00488558979578 -0.278 -0.00 -0.208 0.00364 0.0 1.0 0.18499999999999997 0.06896464646464652
226.00488558979578 -0.278 -0.00 -0.208 0.00364 0.0 1.0 0.18499999999999997 0.06896464646464652
227.00488558979578 -0.278 -0.00 -0.208 0.00364 0.0 1.0 0.18499999999999997 0.06896464646464652
228.00488558979578 -0.278 -0.00 -0.200 0.00440 0.0 1.0 0.16499999999999998 0.07603535353535344
229.00488558979578 -0.278 -0.00 -0.200 0.00440 0.0 1.0 0.16499999999999998 0.07603535353535344
230.00488558979578 -0.278 -0.00 -0.200 0.00440 0.0 1.0 0.16499999999999998 0.07603535353535344
231.00488558979578 -0.278 -0.00 -0.200 0.00440 0.0 1.0 0.16499999999999998 0.07603535353535344
232.00488558979578 -0.278 -0.00 -0.200 0.00440 0.0 1.0 0.16499999999999998 0.07603535353535344
233.00488558979578 -0.278 -0.00 -0.204 0.00498 0.0 1.0 0.19499999999999998 0.08027777777777785
234.00488558979578 -0.278 -0.00 -0.204 0.00498 0.0 1.0 0.19499999999999998 0.08027777777777785
235.00488558979578 -0.278 -0.00 -0.204 0.00498 0.0 1.0 0.19499999999999998 0.08027777777777785
236.00488558979578 -0.278 -0.00 -0.204 0.00498 0.0 1.0 0.19499999999999998 0.08027777777777785
237.00488558979578 -0.278 -0.00 -0.204 0.00498 0.0 1.0 0.19499999999999998 0.08027777777777785
238.00488558979578 -0.278 -0.00 -0.196 0.00527 0.0 1.0 0.16499999999999998 0.06088383838383838
239.00488558979578 -0.278 -0.00 -0.196 0.00527 0.0 1.0 0.16499999999999998 0.06088383838383838
240.00488558979578 -0.278 -0.00 -0.196 0.00527 0.0 1.0 0.16499999999999998 0.06088383838383838
241.00488558979578 -0.278 -0.00 -0.196 0.00527 0.0 1.0 0.16499999999999998 0.06088383838383838
242.00488558979578 -0.278 -0.00 -0.196 0.00527 0.0 1.0 0.16499999999999998 0.06088383838383838
243.00488558979578 -0.278 -0.00 -0.207 0.00406 0.0 1.0 0.14499999999999996 0.062095959595959545
244.00488558979578 -0.278 -0.00 -0.207 0.00406 0.0 1.0 0.14499999999999996 0.062095959595959545
245.00488558979578 -0.278 -0.00 -0.207 0.00406 0.0 1.0 0.14499999999999996 0.062095959595959545
246.00488558979578 -0.278 -0.00 -0.207 0.00406 0.0 1.0 0.14499999999999996 0.062095959595959545
247.00488558979578 -0.278 -0.00 -0.207 0.00406 0.0 1.0 0.14499999999999996 0.062095959595959545
248.00488558979578 -0.278 -0.00 -0.210 0.00415 0.0 1.0 0.13999999999999996 0.05595959595959587
249.00488558979578 -0.278 -0.00 -0.210 0.00415 0.0 1.0 0.13999999999999996 0.05595959595959587
250.00488558979578 -0.278 -0.00 -0.210 0.00415 0.0 1.0 0.13999999999999996 0.05595959595959587
251.00488558979578 -0.278 -0.00 -0.210 0.00415 0.0 1.0 0.13999999999999996 0.05595959595959587
252.00488558979578 -0.278 -0.00 -0.210 0.00415 0.0 1.0 0.13999999999999996 0.05595959595959587
253.00488558979578 -0.278 -0.00 -0.211 0.00363 0.0 1.0 0.19000000000000003 0.06959595959595959
254.00488558979578 -0.278 -0.00 -0.211 0.00363 0.0 1.0 0.19000000000000003 0.06959595959595959
255.00488558979578 -0.278 -0.00 -0.211 0.00363 0.0 1.0 0.19000000000000003 0.06959595959595959
256.0048855897958 -0.278 -0.00 -0.211 0.00363 0.0 1.0 0.19000000000000003 0.06959595959595959
257.0048855897958 -0.278 -0.00 -0.211 0.00363 0.0 1.0 0.19000000000000003 0.06959595959595959
258.0048855897958 -0.278 -0.00 -0.198 0.00472 0.0 1.0 0.145 0.05704545454545448
259.0048855897958 -0.278 -0.00 -0.198 0.00472 0.0 1.0 0.145 0.05704545454545448
260.0048855897958 -0.278 -0.00 -0.198 0.00472 0.0 1.0 0.145 0.05704545454545448
261.0048855897958 -0.278 -0.00 -0.198 0.00472 0.0 1.0 0.145 0.05704545454545448
262.0048855897958 -0.278 -0.00 -0.198 0.00472 0.0 1.0 0.145 0.05704545454545448
263.0048855897958 -0.278 -0.00 -0.210 0.00398 0.0 0.5 0.10500000000000001 0.04189393939393944
