#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 4.0, neighborThreshold = 20, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
24.004819367455575 96.06347916733307 99.99194175609136 99.57958283747503 1.4666467187817904 4034.666125027989 4199.661553755837 4182.342479173952 2587.164811931082 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
25.004819367455575 95.89257061789202 99.99144098974557 99.56130236566247 1.5969724848483913 4027.4879659514645 4199.640521569314 4181.574699357824 2817.0594632725542 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
26.004819367455575 95.72120886343751 99.99067290433872 99.54291873076583 1.7327472290921981 4020.2907722643754 4199.608261982226 4180.802586692165 3056.5661121186376 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
27.004819367455575 95.5503682793923 99.99026810647365 99.52459240309778 1.8740940485063795 4013.115467734476 4199.591260471893 4180.032880930106 3305.901901565254 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
28.004819367455575 95.37944014534649 99.99012573329479 99.50635708786561 2.021204053340241 4005.936486104553 4199.585280798381 4179.266997690356 3565.4039500921854 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
29.004819367455575 95.20886415586247 99.98961279321941 99.48801435626787 2.173361478131041 3998.7722945462237 4199.563737315215 4178.496602963251 3833.8096474231515 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
30.004819367455575 95.0376501191059 99.98934357621543 99.46965133128961 2.3313938667446967 3991.581305002448 4199.552430201048 4177.725355914164 4112.578780937639 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
31.004819367455575 94.86656992011827 99.98930185441725 99.4513698663514 2.494868897135143 3984.3959366449676 4199.550677885524 4176.957534386758 4400.948734546391 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
32.004819367455575 94.69524897500658 99.98885329034677 99.43304343244746 2.6639210480813893 3977.200456950276 4199.531838194564 4176.187824162794 4699.156728815572 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
33.004819367455575 94.52464153203177 99.98786314420327 99.41467773051336 2.838493286019286 3970.0349443453338 4199.490252056537 4175.416464681562 5007.102156538015 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
34.004819367455575 94.35304712363066 99.98774006673806 99.3964229846247 3.0185965107909363 3962.827979192488 4199.4850828029985 4174.649765354237 5324.804245035206 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
35.004819367455575 94.18182319520086 99.98756409079154 99.37812351462321 3.204324504086969 3955.6365741984364 4199.477691813245 4173.881187614174 5652.428425209408 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
36.004819367455575 94.01055906839639 99.98734748691669 99.35982584179831 3.396050496793369 3948.4434808726487 4199.468594450501 4173.11268535553 5990.633076343491 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
37.004819367455575 93.83977109468351 99.98695316555872 99.34155487585639 3.5930975690474396 3941.2703859767075 4199.452032953466 4172.345304785968 6338.2241117996855 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
38.004819367455575 93.66843727920666 99.98657892719326 99.32319982956497 3.795472958818037 3934.07436572668 4199.436314942117 4171.574392841729 6695.214299355016 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
39.004819367455575 93.49737527802304 99.98641954618779 99.30482891065992 4.003345461198688 3926.8897616769677 4199.429620939887 4170.802814247717 7061.901393554491 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
40.004819367455575 93.3259581451162 99.98622324361102 99.2865149833945 4.2170523838283875 3919.6902420948804 4199.421376231663 4170.033629302568 7438.880405073276 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
41.004819367455575 93.15501589220682 99.98610850851702 99.2681692145874 4.435813914619091 3912.5106674726862 4199.416557357715 4169.263107012671 7824.775745388077 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
42.004819367455575 92.98372826894023 99.9860275692946 99.24991381585384 4.660543797545759 3905.3165872954896 4199.413157910373 4168.496380265861 8221.19925887072 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
43.004819367455575 92.81316676524915 99.98565560789582 99.23173982542161 4.890431195254277 3898.1530041404644 4199.397535531624 4167.733072667708 8626.720628428542 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
44.004819367455575 92.64250136412262 99.98542050759237 99.21349743889134 5.126267103689958 3890.98505729315 4199.3876613188795 4166.966892433436 9042.735170909096 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
45.004819367455575 92.4709114352821 99.98517515203494 99.19516781224029 5.367788950852313 3883.7782802818483 4199.3773563854675 4166.1970481140925 9468.779709303479 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
46.004819367455575 92.30020788346789 99.98462779575675 99.17691852138941 5.614607783088987 3876.6087311056513 4199.3543674217835 4165.430577898355 9904.16812936897 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
47.004819367455575 92.1285938737481 99.98441557493982 99.15865678003786 5.866947290963668 3869.4009426974203 4199.345454147472 4164.66358476159 10349.295021259915 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
48.004819367455575 91.9577817229219 99.98417747853718 99.14038879291243 6.124534448945412 3862.2268323627195 4199.335454098561 4163.896329302323 10803.678767939708 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
49.004819367455575 91.78707786034217 99.98373331443693 99.1221565735766 6.387472006485562 3855.057270134371 4199.316799206351 4163.130576090217 11267.500619440527 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
50.004819367455575 91.6161650820206 99.9824848797282 99.10388341143506 6.656194473517828 3847.878933444865 4199.264364948584 4162.363103280272 11741.527051285464 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
51.004819367455575 91.44498024322529 99.98234849280621 99.0855706648096 6.930662420414452 3840.6891702154617 4199.258636697861 4161.593967922003 12225.688509611093 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
52.004819367455575 91.27374211927007 99.98155223111326 99.06723288204662 7.210818289332739 3833.497169009343 4199.225193706757 4160.823781045959 12719.883462382946 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
53.004819367455575 91.10265336987347 99.98154452533998 99.04900673580993 7.496325678750984 3826.3114415346854 4199.2248700642795 4160.058282904017 13223.518497316742 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
54.004819367455575 90.93202261121765 99.98120313173219 99.03071179726726 7.787662548530682 3819.144949671141 4199.210531532752 4159.289895485225 13737.43673560812 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
55.004819367455575 90.76113901623054 99.98105396333217 99.01239298280106 8.084196968262615 3811.9678386816827 4199.204266459951 4158.520505277645 14260.523452015264 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
56.004819367455575 90.58967451628033 99.98065416315855 98.9941380610697 8.38636608204302 3804.7663296837736 4199.187474852659 4157.753798564928 14793.549768723882 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
57.004819367455575 90.41870623914294 99.98016125260114 98.9758909216804 8.694326728759732 3797.585662044003 4199.166772609247 4156.987418710577 15336.792349532176 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
58.004819367455575 90.24727136109065 99.98004815017258 98.95760781902233 9.007517370067488 3790.3853971658073 4199.162022307249 4156.219528398939 15889.260640799053 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
59.004819367455575 90.07577880806734 99.97996485087435 98.93940206237573 9.325991371106943 3783.1827099388283 4199.158523736723 4155.45488661978 16451.048778632638 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
60.004819367455575 89.90458219409993 99.9796048590087 98.92107160035975 9.649791159005957 3775.9924521521966 4199.143404078365 4154.685007215109 17022.231604486515 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
61.004819367455575 89.734018143682 99.97957123661494 98.90281600638953 9.979422809846392 3768.8287620346437 4199.141991937828 4153.91827226836 17603.701836569053 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
62.004819367455575 89.56246831809337 99.97852999190528 98.88448898082551 10.315474966824153 3761.6236693599217 4199.0982596600215 4153.148537194671 18196.497841477798 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
63.004819367455575 89.39121881536491 99.97842277109646 98.8661742077452 10.65636675096087 3754.431190245326 4199.093756386052 4152.379316725299 18797.830948694962 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
64.00481936745558 89.2193829252194 99.97834461532136 98.8478482028387 11.002747851694973 3747.214082859215 4199.090473843497 4151.609624519226 19408.84721038993 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
65.00481936745558 89.0487679252829 99.97823456634723 98.82952417687578 11.354599726262977 3740.048252861882 4199.085851786584 4150.840015428783 20029.513917127908 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
66.00481936745558 88.87791741795728 99.97720810457399 98.81127607919888 11.712042068908694 3732.8725315542056 4199.042740392108 4150.073595326353 20660.04220955494 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
67.00481936745558 88.70678423185456 99.97617492186744 98.79297659649725 12.074986949264517 3725.6849377378917 4198.999346718432 4149.305017052885 21300.276978502603 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
68.00481936745558 88.53541365135278 99.97617210320695 98.77468868601153 12.443666058803359 3718.487373356817 4198.999228334692 4148.536924812484 21950.626927729125 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
69.00481936745558 88.3640302147949 99.97591004727975 98.75642274940859 12.81833296189409 3711.2892690213857 4198.98822198575 4147.76975547516 22611.53934478117 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
70.00481936745558 88.19253916547972 99.9755383729875 98.73809315923427 13.198022421389535 3704.0866449501477 4198.972611665475 4146.999912687839 23281.31155133116 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
71.00481936745558 88.02199063894716 99.9751533528681 98.71981553256691 13.58297806042999 3696.9236068357804 4198.956440820461 4146.23225236781 23960.37329859852 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
72.00481936745558 87.85099607399296 99.97448131603625 98.70166613504817 13.973524243239186 3689.7418351077044 4198.928215273522 4145.469977672024 24649.296765073916 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
73.00481936745558 87.68039228755144 99.9737428277177 98.68337659061672 14.369800896261307 3682.576476077161 4198.8971987641435 4144.701816805902 25348.32878100494 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
74.00481936745558 87.50979420773199 99.973074714894 98.66508336168256 14.771054424362966 3675.411356724743 4198.869138025548 4143.933501190668 26056.140004576275 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
75.00481936745558 87.33895106010515 99.97222788009678 98.64684957437906 15.178482613352658 3668.235944524416 4198.833570964065 4143.167682123921 26774.843329954103 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
76.00481936745558 87.1680484470997 99.97171835765418 98.62852291029836 15.591265886060778 3661.058034778187 4198.8121710214755 4142.397962232531 27502.99302301122 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
77.00481936745558 86.99711042784189 99.97054124217392 98.61017921863669 16.01014054105023 3653.8786379693593 4198.762732171304 4141.627527182741 28241.8879144126 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
78.00481936745558 86.82546182866392 99.97044147552378 98.59192564731626 16.43482142025147 3646.6693968038844 4198.758541971999 4140.860877187283 28991.024985323587 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
79.00481936745558 86.6536891294349 99.97031640400303 98.57375558705485 16.864722962159494 3639.4549434362657 4198.753288968127 4140.097734656304 29749.37130524933 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
80.00481936745558 86.48313153718486 99.97007068403768 98.55556379617913 17.29908368534309 3632.2915245617637 4198.742968729583 4139.333679439524 30515.583620945206 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
81.00481936745558 86.3123234862476 99.96966512562796 98.53728121005982 17.74007917920005 3625.117586422399 4198.725935276374 4138.5658108225125 31293.499672108886 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
82.00481936745558 86.14125635708842 99.96923389546548 98.5190619351804 18.1865934901756 3617.9327669977138 4198.70782360955 4137.800601277577 32081.15091666977 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
83.00481936745558 85.97029424808231 99.96874505600226 98.50071372859439 18.63775533440273 3610.7523584194573 4198.687292352095 4137.029976600964 32877.00040988642 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
84.00481936745558 85.79956893817524 99.96849677572324 98.48253753109273 19.09491754728016 3603.5818954033602 4198.676864580376 4136.266576305895 33683.4345534022 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
85.00481936745558 85.62838818962732 99.96828660428162 98.46426527841368 19.557732121870718 3596.3923039643473 4198.668037379828 4135.499141693374 34499.83946297996 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
86.00481936745558 85.45659226652053 99.96806192601107 98.44587985035218 20.026897728949237 3589.176875193862 4198.658600892465 4134.726953714791 35327.44759386648 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
87.00481936745558 85.28493014563718 99.96738007798307 98.42754345295126 20.50213064966969 3581.967066116761 4198.629963275289 4133.956825023953 36165.758466017345 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
88.00481936745558 85.11324059188769 99.96711657773143 98.40920613589914 20.982053286699948 3574.756104859283 4198.61889626472 4133.1866577077635 37012.34199773871 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
89.00481936745558 84.94235773117371 99.96483410623907 98.39092763407811 21.467332173843882 3567.579024709296 4198.523032462041 4132.418960631281 37868.373954660616 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
90.00481936745558 84.77063333946835 99.96389749300701 98.37262237008933 21.958586974928203 3560.3666002576706 4198.483694706294 4131.650139543752 38734.94742377333 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
91.00481936745558 84.59960012364928 99.96348044402991 98.35438261816157 22.45404659146686 3553.18320519327 4198.466178649256 4130.884069962786 39608.93818734754 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
92.00481936745558 84.42861238821672 99.96315111347928 98.33616987776318 22.956046904684865 3546.001720305102 4198.45234676613 4130.119134866053 40494.46673986411 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
93.00481936745558 84.25786864545721 99.96273998795458 98.31786463276465 23.462988349284057 3538.8304831092028 4198.435079494092 4129.350314576115 41388.71144813705 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
94.00481936745558 84.08731454988603 99.96188736866685 98.29957253045967 23.975824830582763 3531.667211095213 4198.399269484008 4128.582046279306 42293.355001147975 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
95.00481936745558 83.91671938015878 99.96113586657704 98.28129174430839 24.494397972975026 3524.5022139666685 4198.367706396236 4127.814253260953 43208.11802432794 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
96.00481936745558 83.74613893794194 99.96065774042795 98.2630960184904 25.017371199671413 3517.3378353935614 4198.347625097974 4127.050032776597 44130.64279622035 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
97.00481936745558 83.57452046717387 99.9601868237704 98.24485688668246 25.5475229485469 3510.1298596213023 4198.327846598357 4126.283989240663 45065.83048123673 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
98.00481936745558 83.40352427338298 99.95935330546187 98.22651308720106 26.081282427424046 3502.948019482086 4198.2928388293985 4125.513549662444 46007.382201976 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
99.00481936745558 83.23242965687456 99.9582476069336 98.20819478548576 26.6218538212025 3495.762045588732 4198.246399491211 4124.744180990402 46960.95014060121 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
