#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T09:20+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 2
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
45.00113373326124 -0.853 0.00 -0.134 0.0492 97.40025740025746 99.82947232947232 99.10000000000004 0.2595546038274276 4090.8108108108136 4192.8378378378375 4162.200000000002 457.85432115158096 0.0 1.0 0.15000000000000002 0.07828282828282822
46.00113373326124 -0.853 0.00 -0.134 0.0492 97.33590733590741 99.82947232947232 99.07567567567571 0.2762825002207021 4088.108108108111 4192.8378378378375 4161.178378378379 487.3623303893192 0.0 1.0 0.15000000000000002 0.07828282828282822
47.00113373326124 -0.853 0.00 -0.134 0.0492 97.27155727155736 99.82947232947232 99.05135135135139 0.297434215709611 4085.4054054054086 4192.8378378378375 4160.156756756758 524.6739565117548 0.0 1.0 0.15000000000000002 0.07828282828282822
48.00113373326124 -0.853 0.00 -0.122 0.0553 97.16537966537973 99.82947232947232 99.02213642213646 0.30698114417546024 4080.945945945949 4192.8378378378375 4158.929729729731 541.514738325511 0.0 1.0 0.15499999999999997 0.059065656565656516
49.00113373326124 -0.853 0.00 -0.122 0.0553 97.05920205920214 99.82947232947232 98.99633204633209 0.3133598799621757 4076.4864864864894 4192.8378378378375 4157.845945945947 552.7668282532767 0.0 1.0 0.15499999999999997 0.059065656565656516
50.00113373326124 -0.853 0.00 -0.122 0.0553 96.95302445302451 99.82947232947232 98.9705276705277 0.3232801488914544 4072.02702702703 4192.8378378378375 4156.762162162164 570.2661826445226 0.0 1.0 0.15499999999999997 0.059065656565656516
51.00113373326124 -0.853 0.00 -0.122 0.0553 96.84684684684692 99.82947232947232 98.94472329472333 0.33674195096329335 4067.56756756757 4192.8378378378375 4155.67837837838 594.0128014992479 0.0 1.0 0.15499999999999997 0.059065656565656516
52.00113373326124 -0.853 0.00 -0.122 0.0553 96.74066924066929 99.82947232947232 98.91891891891896 0.3537452861776954 4063.1081081081106 4192.8378378378375 4154.594594594596 624.0066848174532 0.0 1.0 0.15499999999999997 0.059065656565656516
53.00113373326124 -0.853 0.00 -0.129 0.0443 96.67631917631924 99.82947232947232 98.88500643500647 0.35566400527788083 4060.405405405408 4192.8378378378375 4153.170270270272 627.3913053101822 0.0 1.0 0.21000000000000002 0.08676767676767685
54.00113373326124 -0.853 0.00 -0.129 0.0443 96.61196911196919 99.82947232947232 98.84961389961394 0.35972567278871215 4057.7027027027057 4192.8378378378375 4151.683783783786 634.556086799288 0.0 1.0 0.21000000000000002 0.08676767676767685
55.00113373326124 -0.853 0.00 -0.129 0.0443 96.54761904761912 99.82947232947232 98.81422136422141 0.36903251928989517 4055.000000000003 4192.8378378378375 4150.197297297299 650.9733640273745 0.0 1.0 0.21000000000000002 0.08676767676767685
56.00113373326124 -0.853 0.00 -0.129 0.0443 96.48326898326907 99.82947232947232 98.77882882882888 0.38358454478143006 4052.2972972973007 4192.8378378378375 4148.710810810813 676.643136994443 0.0 1.0 0.21000000000000002 0.08676767676767685
57.00113373326124 -0.853 0.00 -0.129 0.0443 96.418918918919 99.82947232947232 98.74343629343635 0.4033817492633186 4049.594594594598 4192.8378378378375 4147.2243243243265 711.5654057004938 0.0 1.0 0.21000000000000002 0.08676767676767685
58.00113373326124 -0.853 0.00 -0.177 0.0656 96.418918918919 99.82947232947232 98.73661518661524 0.41376749645730243 4049.594594594598 4192.8378378378375 4146.93783783784 729.8858637506811 0.0 0.0 0.0 0.0
59.00113373326124 -0.853 0.00 -0.177 0.0656 96.418918918919 99.82947232947232 98.73661518661524 0.41376749645730243 4049.594594594598 4192.8378378378375 4146.93783783784 729.8858637506811 0.0 0.0 0.0 0.0
60.00113373326124 -0.853 0.00 -0.177 0.0656 96.418918918919 99.82947232947232 98.73661518661524 0.41376749645730243 4049.594594594598 4192.8378378378375 4146.93783783784 729.8858637506811 0.0 0.0 0.0 0.0
61.00113373326124 -0.853 0.00 -0.177 0.0656 96.418918918919 99.82947232947232 98.73661518661524 0.41376749645730243 4049.594594594598 4192.8378378378375 4146.93783783784 729.8858637506811 0.0 0.0 0.0 0.0
62.00113373326124 -0.853 0.00 -0.177 0.0656 96.418918918919 99.82947232947232 98.73661518661524 0.41376749645730243 4049.594594594598 4192.8378378378375 4146.93783783784 729.8858637506811 0.0 0.0 0.0 0.0
63.00113373326124 0.00 0.00 0.00 0.00 96.35456885456894 99.82947232947232 98.7086872586873 0.4142598071169226 4046.8918918918957 4192.8378378378375 4145.764864864867 730.754299754251 0.0 1.0 0.19000000000000006 0.07969696969696978
64.00113373326124 0.00 0.00 0.00 0.00 96.29021879021889 99.82947232947232 98.6771235521236 0.4229798450358025 4044.1891891891933 4192.8378378378375 4144.439189189191 746.1364466431532 0.0 1.0 0.19000000000000006 0.07969696969696978
65.00113373326124 0.00 0.00 0.00 0.00 96.22586872586882 99.82947232947232 98.6455598455599 0.436419998196031 4041.486486486491 4192.8378378378375 4143.1135135135155 769.8448768177971 0.0 1.0 0.19000000000000006 0.07969696969696978
66.00113373326124 0.00 0.00 0.00 0.00 96.16151866151877 99.82947232947232 98.6139961389962 0.4545802665976104 4038.7837837837883 4192.8378378378375 4141.78783783784 801.879590278184 0.0 1.0 0.19000000000000006 0.07969696969696978
67.00113373326124 0.00 0.00 0.00 0.00 96.09716859716872 99.82947232947232 98.58243243243248 0.4774606502405406 4036.081081081086 4192.8378378378375 4140.4621621621645 842.2405870243124 0.0 1.0 0.19000000000000006 0.07969696969696978
68.00113373326124 -0.853 0.00 -0.158 0.0590 95.9909909909911 99.82947232947232 98.55321750321757 0.48835904466531727 4031.621621621626 4192.8378378378375 4139.235135135137 861.4653547896191 0.0 1.0 0.18000000000000002 0.07838383838383838
69.00113373326124 -0.853 0.00 -0.158 0.0590 95.8848133848135 99.82947232947232 98.52294079794086 0.49997959127620933 4027.1621621621666 4192.8378378378375 4137.963513513516 881.963999011234 0.0 1.0 0.18000000000000002 0.07838383838383838
70.00113373326124 -0.853 0.00 -0.158 0.0590 95.77863577863587 99.82947232947232 98.49266409266416 0.516313728025404 4022.702702702707 4192.8378378378375 4136.691891891895 910.7774162368114 0.0 1.0 0.18000000000000002 0.07838383838383838
71.00113373326124 -0.853 0.00 -0.158 0.0590 95.67245817245828 99.82947232947232 98.46238738738745 0.5373614549128964 4018.2432432432474 4192.8378378378375 4135.420270270273 947.9056064663495 0.0 1.0 0.18000000000000002 0.07838383838383838
72.00113373326124 -0.853 0.00 -0.158 0.0590 95.56628056628065 99.82947232947232 98.43211068211075 0.5631227719386919 4013.783783783788 4192.8378378378375 4134.148648648651 993.34856969985 0.0 1.0 0.18000000000000002 0.07838383838383838
73.00113373326124 -0.853 0.00 -0.151 0.0589 95.56628056628065 99.82947232947232 98.40289575289582 0.5706016024548446 4013.783783783788 4192.8378378378375 4132.921621621625 1006.5412267303433 0.0 1.0 0.17000000000000004 0.07181818181818189
74.00113373326124 -0.853 0.00 -0.151 0.0589 95.56628056628065 99.82947232947232 98.37474259974266 0.5770110260939963 4013.783783783788 4192.8378378378375 4131.739189189192 1017.8474500298088 0.0 1.0 0.17000000000000004 0.07181818181818189
75.00113373326124 -0.853 0.00 -0.151 0.0589 95.56628056628065 99.82947232947232 98.34658944658952 0.5876531397766503 4013.783783783788 4192.8378378378375 4130.55675675676 1036.620138566009 0.0 1.0 0.17000000000000004 0.07181818181818189
76.00113373326124 -0.853 0.00 -0.151 0.0589 95.56628056628065 99.82947232947232 98.31843629343636 0.6025279435028037 4013.783783783788 4192.8378378378375 4129.374324324327 1062.8592923389433 0.0 1.0 0.17000000000000004 0.07181818181818189
77.00113373326124 -0.853 0.00 -0.151 0.0589 95.56628056628065 99.82947232947232 98.29028314028321 0.6216354372724595 4013.783783783788 4192.8378378378375 4128.191891891895 1096.564911348614 0.0 1.0 0.17000000000000004 0.07181818181818189
78.00113373326124 -0.853 0.00 -0.141 0.0529 95.56628056628065 99.82947232947232 98.2672458172459 0.6273147112915003 4013.783783783788 4192.8378378378375 4127.224324324327 1106.5831507182052 0.0 0.5 0.16 0.05494949494949488
79.00113373326124 -0.853 0.00 -0.141 0.0529 95.56628056628065 99.82947232947232 98.23912483912491 0.632718136579097 4013.783783783788 4192.8378378378375 4126.043243243246 1116.114792925524 0.0 0.5 0.16 0.05494949494949488
80.00113373326124 -0.853 0.00 -0.141 0.0529 95.56628056628065 99.82947232947232 98.21100386100393 0.6417947013184677 4013.783783783788 4192.8378378378375 4124.862162162165 1132.1258531257745 0.0 0.5 0.16 0.05494949494949488
81.00113373326124 -0.853 0.00 -0.141 0.0529 95.56628056628065 99.82947232947232 98.18288288288296 0.6545444055096133 4013.783783783788 4192.8378378378375 4123.681081081084 1154.6163313189554 0.0 0.5 0.16 0.05494949494949488
82.00113373326124 -0.853 0.00 -0.141 0.0529 95.56628056628065 99.82947232947232 98.15476190476198 0.6709672491525338 4013.783783783788 4192.8378378378375 4122.500000000004 1183.586227505068 0.0 0.5 0.16 0.05494949494949488
83.00113373326124 -0.531 0.00 -0.141 0.0459 95.56628056628065 99.76512226512226 98.12577220077227 0.6635819607987804 4013.783783783788 4190.135135135135 4121.282432432436 1170.5585788490446 0.0 1.0 0.15 0.05808080808080802
84.00113373326124 -0.531 0.00 -0.141 0.0459 95.56628056628065 99.7007722007722 98.10144787644796 0.6536896870712439 4013.783783783788 4187.4324324324325 4120.260810810814 1153.1086079936724 0.0 1.0 0.15 0.05808080808080802
85.00113373326124 -0.531 0.00 -0.141 0.0459 95.56628056628065 99.63642213642214 98.07712355212364 0.6471169842308466 4013.783783783788 4184.72972972973 4119.239189189193 1141.5143601832106 0.0 1.0 0.15 0.05808080808080802
86.00113373326124 -0.531 0.00 -0.141 0.0459 95.56628056628065 99.57207207207207 98.05279922779931 0.6438638522775871 4013.783783783788 4182.0270270270275 4118.217567567571 1135.7758354176615 0.0 1.0 0.15 0.05808080808080802
87.00113373326124 -0.531 0.00 -0.141 0.0459 95.56628056628065 99.50772200772202 98.02847490347499 0.6439302912114667 4013.783783783788 4179.324324324325 4117.1959459459495 1135.8930336970236 0.0 1.0 0.15 0.05808080808080802
88.00113373326124 -0.853 0.00 -0.122 0.0415 95.56628056628065 99.50772200772202 97.99607464607473 0.6373585514511826 4013.783783783788 4179.324324324325 4115.835135135138 1124.3004847598822 0.0 1.0 0.21000000000000002 0.08171717171717183
89.00113373326124 -0.853 0.00 -0.122 0.0415 95.56628056628065 99.50772200772202 97.96110038610047 0.6370593409685756 4013.783783783788 4179.324324324325 4114.36621621622 1123.7726774685623 0.0 1.0 0.21000000000000002 0.08171717171717183
90.00113373326124 -0.853 0.00 -0.122 0.0415 95.56628056628065 99.50772200772202 97.92612612612622 0.6416446114000499 4013.783783783788 4179.324324324325 4112.897297297301 1131.8610945096839 0.0 1.0 0.21000000000000002 0.08171717171717183
91.00113373326124 -0.853 0.00 -0.122 0.0415 95.56628056628065 99.50772200772202 97.89115186615196 0.6511143627456057 4013.783783783788 4179.324324324325 4111.428378378382 1148.5657358832457 0.0 1.0 0.21000000000000002 0.08171717171717183
92.00113373326124 -0.853 0.00 -0.122 0.0415 95.56628056628065 99.50772200772202 97.8561776061777 0.6654685950052442 4013.783783783788 4179.324324324325 4109.959459459464 1173.8866015892488 0.0 1.0 0.21000000000000002 0.08171717171717183
93.00113373326124 -0.853 0.00 -0.175 0.0611 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
94.00113373326124 -0.853 0.00 -0.175 0.0611 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
95.00113373326124 -0.853 0.00 -0.175 0.0611 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
96.00113373326124 -0.853 0.00 -0.175 0.0611 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
97.00113373326124 -0.853 0.00 -0.175 0.0611 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
98.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
99.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
100.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
101.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
102.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.84954954954964 0.6703513421659849 4013.783783783788 4179.324324324325 4109.681081081085 1182.4997675807922 0.0 0.0 0.0 0.0
103.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.82207207207216 0.677130752742048 4013.783783783788 4179.324324324325 4108.527027027031 1194.458647836969 0.0 1.0 0.19000000000000003 0.06959595959595966
104.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.78883526383535 0.6893367433103297 4013.783783783788 4179.324324324325 4107.131081081085 1215.9900151994161 0.0 1.0 0.19000000000000003 0.06959595959595966
105.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.75559845559854 0.706068083159429 4013.783783783788 4179.324324324325 4105.735135135139 1245.5040986932283 0.0 1.0 0.19000000000000003 0.06959595959595966
106.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.72236164736174 0.7273247722893478 4013.783783783788 4179.324324324325 4104.339189189193 1283.0008983184052 0.0 1.0 0.19000000000000003 0.06959595959595966
107.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.68912483912493 0.7531068107000867 4013.783783783788 4179.324324324325 4102.943243243247 1328.4804140749468 0.0 1.0 0.19000000000000003 0.06959595959595966
108.00113373326124 -0.853 0.00 -0.166 0.0566 95.56628056628065 99.50772200772202 97.6833655083656 0.7585441696606107 4013.783783783788 4179.324324324325 4102.701351351356 1338.071915281313 0.0 0.0 0.0 0.0
109.00113373326124 -0.853 0.00 -0.166 0.0566 95.56628056628065 99.50772200772202 97.6833655083656 0.7585441696606107 4013.783783783788 4179.324324324325 4102.701351351356 1338.071915281313 0.0 0.0 0.0 0.0
110.00113373326124 -0.853 0.00 -0.166 0.0566 95.56628056628065 99.50772200772202 97.6833655083656 0.7585441696606107 4013.783783783788 4179.324324324325 4102.701351351356 1338.071915281313 0.0 0.0 0.0 0.0
111.00113373326124 -0.853 0.00 -0.166 0.0566 95.56628056628065 99.50772200772202 97.6833655083656 0.7585441696606107 4013.783783783788 4179.324324324325 4102.701351351356 1338.071915281313 0.0 0.0 0.0 0.0
112.00113373326124 -0.853 0.00 -0.166 0.0566 95.56628056628065 99.50772200772202 97.6833655083656 0.7585441696606107 4013.783783783788 4179.324324324325 4102.701351351356 1338.071915281313 0.0 0.0 0.0 0.0
113.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.65842985842995 0.7713144707996391 4013.783783783788 4179.324324324325 4101.654054054058 1360.5987264905584 0.0 1.0 0.17 0.08696969696969707
114.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.6286036036037 0.7910230708653819 4013.783783783788 4179.324324324325 4100.4013513513555 1395.3646970065304 0.0 1.0 0.17 0.08696969696969707
115.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.59877734877745 0.8161729606388266 4013.783783783788 4179.324324324325 4099.148648648653 1439.7291025668844 0.0 1.0 0.17 0.08696969696969707
116.00113373326124 0.00 0.00 0.00 0.00 95.56628056628065 99.50772200772202 97.56895109395118 0.8467641401199678 4013.783783783788 4179.324324324325 4097.89594594595 1493.6919431716178 0.0 1.0 0.17 0.08696969696969707
117.00113373326124 0.00 0.00 0.00 0.00 95.46975546975554 99.50772200772202 97.53912483912494 0.8827966093088084 4009.7297297297328 4179.324324324325 4096.6432432432475 1557.253218820735 0.0 1.0 0.17 0.08696969696969707
118.00113373326124 -0.853 0.00 -0.149 0.0680 95.4601029601029 99.50772200772202 97.51441441441452 0.8912750103226018 4009.324324324322 4179.324324324325 4095.6054054054093 1572.2091182090676 0.0 1.0 0.16 0.07010101010100997
