#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T14:48+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 4
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
287.0011337332612 -0.278 -0.222 -0.248 0.000338 0.0 1.0 0.205 0.07623737373737371
288.0011337332612 -0.278 -0.00 -0.200 0.00535 0.0 0.0 0.0 0.0
289.0011337332612 -0.278 -0.00 -0.200 0.00535 0.0 0.0 0.0 0.0
290.0011337332612 -0.278 -0.00 -0.200 0.00535 0.0 0.0 0.0 0.0
291.0011337332612 -0.278 -0.00 -0.200 0.00535 0.0 0.0 0.0 0.0
292.0011337332612 -0.278 -0.00 -0.200 0.00535 0.0 0.0 0.0 0.0
293.0011337332612 -0.278 -0.222 -0.244 0.000374 0.0 1.0 0.145 0.062095959595959524
294.0011337332612 -0.278 -0.222 -0.244 0.000374 0.0 1.0 0.145 0.062095959595959524
295.0011337332612 -0.278 -0.222 -0.244 0.000374 0.0 1.0 0.145 0.062095959595959524
296.0011337332612 -0.278 -0.222 -0.244 0.000374 0.0 1.0 0.145 0.062095959595959524
297.0011337332612 -0.278 -0.222 -0.244 0.000374 0.0 1.0 0.145 0.062095959595959524
298.0011337332612 -0.278 -0.00 -0.213 0.00446 0.0 0.0 0.0 0.0
299.0011337332612 -0.278 -0.00 -0.213 0.00446 0.0 0.0 0.0 0.0
300.0011337332612 -0.278 -0.00 -0.213 0.00446 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-10-25T14:49+0000 #
#####################################################################
